0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,folder,file
-0.444266117829964,2.3768778720943557,0.23056686593335435,1.186413738069264,-1.0014296435635879,-0.8802379564859388,0.21370846130691803,0.3721213427231218,0.3206428257022728,0.46786774741715886,0.562266731450933,0.2849599468305461,0.12280426722061336,-0.18326924922726193,0.15065376425249452,004,004376.mp3
4.222981899983942,1.0724564461512032,-4.4426210682028175,4.407658300241038,-0.6614846556248563,-0.32564551193472024,-2.4190107589338865,1.5924235862775835,1.0501869572839835,1.3722801932461175,-1.3815218710940675,-0.1421994585018224,-0.7796611361116571,-0.7315995016818849,-0.026267204049514187,004,004877.mp3
0.8552936863673456,-0.7580357920713997,-1.161765439873214,-1.1773790244043312,0.15236615295335645,-0.16079631525154317,-0.8838687837479322,-0.037573342564583716,1.1921197584160008,0.62232031605738,0.2611128268010546,0.2679154219944562,0.08329324039025879,-0.10897479397751704,-0.018708461047929056,004,004195.mp3
0.33868714294638314,3.1426483565385963,-0.28339802562764355,-0.6532821124769067,0.2582864932978481,-0.318997163088208,0.503101328913112,-0.24613987047402391,0.5920840135547738,0.008887783341092527,0.15384986752787327,0.13483044542072498,-0.07356819220214281,0.1498850493186817,0.0753407418208821,004,004697.mp3
-4.032168796629048,-2.950512447984111,2.3469733507485273,2.5864983142261306,-0.11324379610473967,0.6262582256859445,-0.6031408437888663,-0.14059628463129278,0.10054713836466435,-0.41420968473383757,0.3159806891871085,0.7222823849822781,1.923254651782849,-0.3446620141995549,-0.23931197679968572,004,004011.mp3
3.5448626810038606,0.4106743580923382,-3.413145669606204,0.9960504384344734,0.8059844161631757,-0.6019929628175238,0.9492378460261898,-0.5937016841162762,-1.5819912059809234,-0.9045417483969789,1.2104191206551496,0.8123404443507523,1.6473189591973583,-0.9921201696893367,0.366561127802246,004,004960.mp3
-0.31083237879967374,-1.022951923103301,0.3066372733601695,-1.5506842506721061,0.36370994405739215,-0.10787354913448936,0.07828274862198716,0.40409748687197994,0.42607436582861097,-0.32314985485663816,-0.17908687043637683,0.19024586553106837,-0.23247502817547533,0.24678742657200617,-0.025983142891034282,004,004094.mp3
3.0507817113271387,2.7760844300214194,-1.0115233807016588,2.3064219668672625,0.2983971682952718,0.14959465634561034,3.520690994523804,1.377277993961279,1.3464215631274585,-0.38256673632652305,0.8485899991637088,2.163285564430688,1.2064707054877932,0.34030471657927547,-0.1655092553690437,004,004853.mp3
2.9762845039221903,0.1416756815544361,-0.46167737779842366,-0.9874085135096986,-0.45298895928762195,-0.3368656879496178,0.008274366014465111,-0.0722346208022522,0.06612173986097682,0.40013436399035196,0.23128386858924652,0.25380731537480805,0.3161188036086069,-0.11794833799287822,-0.10577582164105478,004,004209.mp3
1.75320195649619,-0.34638492880628824,0.5731935626008109,0.042363409822464615,-0.1583203840395699,0.06628317559834897,0.6027607905245991,0.13076028422510025,-0.8808813726117917,-0.7858355399305114,0.0702187253226912,-0.3667258897620246,-0.11600926283295929,-0.008888154334608609,-0.06820341769397296,004,004800.mp3
0.0730688745080677,1.819046953967261,-0.6950726288452056,1.1522058642531454,-0.015251179766263466,-0.7162092554183845,1.2539355971338548,0.27780950342805505,0.08669232258218652,0.026586662917763203,0.24613162090890373,-0.2138320202246237,-0.05497908082058936,0.2287446891107286,-0.08992980215685113,004,004383.mp3
0.04103570647969972,3.685752867007153,-0.34765911779051467,0.1739632420730059,0.3703934467465382,0.07143832684862483,0.30507141340701627,0.42211872569803943,0.100880163413515,-0.08811511888559079,0.17266665548175722,0.08087240577876799,-0.7043793119150275,0.15473694861081014,0.1345673616918492,004,004693.mp3
3.1091595154899165,0.05931183138851381,-0.711318399970999,-0.540265592378053,-0.6227494203034922,-0.4950782401830364,0.4073714608793963,-0.3557790630129816,0.1743137969666113,0.5232256117562429,0.029052369132677336,0.08708142903258713,0.2765043521636618,-0.19887254901754742,-0.12261783884514553,004,004208.mp3
-2.113357915965885,1.2346837557098587,0.5115865744314562,-0.053605646646642524,-0.42694389218680356,-0.06630544030081553,-0.08636139280478375,0.732859634068807,0.08014621379331527,0.40788883826958433,-0.44264130050077627,0.26057751186793443,0.2762341009530133,0.0028453552618694917,-0.027395216503732417,004,004399.mp3
2.9709483191232016,1.4194907314534984,-3.560199213805987,1.3009649305330677,1.9890194578987226,3.285492285902568,0.5667932721810134,0.012350774312189537,-1.2018339271728693,0.47304916771063193,-0.09928676125361309,0.8287600164592931,0.8619382710239928,-0.3319541775057803,0.29926380171046435,004,004988.mp3
4.463104043099909,2.8471082215278276,-0.663353883862097,1.6611682921954476,1.7166792109346616,0.3315693444606394,0.0286748671767553,-1.2007670224519242,-0.16879287328561735,-0.0671481329550122,-0.7535712424641781,-0.20291518869986902,0.36840901532933407,0.4033184610410664,0.1957995162847937,004,004027.mp3
-1.375752640684275,-0.7178057471134407,0.29685574226999223,-0.774898286018517,0.47876252763170507,-0.6263518402937777,-0.4508743911426283,-0.037133389779414154,-0.1953743747551695,0.21871794145568427,0.42980013344119583,-0.2660633945194511,0.14252796249337982,0.014756284933228439,0.07582704397846762,004,004712.mp3
2.7331091011800117,-2.4533904783035094,-0.32753845549095245,-0.042452675749404416,-1.0924560656941642,-1.5617916496165045,-0.29801351406718873,0.14526257339510484,-0.584299929289409,-0.22895997197327048,0.15903246418475409,-1.2059067996711184,0.03162704655764306,0.04209406841459567,0.1938146747465353,004,004116.mp3
0.0026299861607454946,-0.7275592490678493,-0.8159343866154777,-0.7246365213779099,0.06484122786249331,-0.27783215286704954,0.08960629079331181,-0.34319131311604767,-0.7900615661789419,-0.5016474874483449,0.3154335735975893,-0.5079774646341999,0.07369978386873564,-0.013002001961041643,-0.011386773927507783,004,004489.mp3
4.317617666441143,2.8918541873906602,-0.11416148583434937,1.693749402621232,1.7501894622353225,0.3182741252679872,0.09850046274598055,-1.4443105476177056,-0.2064731009585611,-0.2622193191190657,-0.9369629586713608,-0.3971507605066368,-0.010306610714926041,0.13824735098879454,0.21442265245449113,004,004035.mp3
-2.3879112343564537,-1.2786311023461299,-0.8581299683653523,-0.848471057015559,1.0906161387966102,-0.40233160039729576,0.5029792735273398,0.8433690546671456,0.15401003746853947,0.10852450330432205,-0.7419284847937456,0.060912711872790425,-0.36487086076383407,0.3102873334457104,0.06985871439545346,004,004685.mp3
0.1015395507959685,1.40773503158,0.1413332419007317,-0.8923268902174348,-0.3762236774094382,-0.04308562738863214,0.42244036196475954,0.028921544495732567,-0.23286207544019322,-0.04310969902691216,-0.04796430433703475,0.07799217729388182,0.05158437364082786,0.16909727565325955,-0.030542660513926304,004,004125.mp3
3.2749199210019655,0.15047562661378766,-0.16616507254523527,-0.9067269648681495,-0.5765485910952377,-0.14587782357045714,0.0955950129144855,-0.15061393825574582,0.1472747169501587,0.16034615169107413,0.23529404780150492,0.15437428813968107,0.3181215773146313,-0.11588891978587407,-0.1349466690309649,004,004211.mp3
1.4505013511095388,0.29464893662613123,1.2379834979925268,-0.10193791427257284,-0.7657406531869496,-0.5083037170878233,0.40660784631600644,0.38110096694274986,-0.031390065996950704,0.6016688236859463,0.31915215502305766,0.5413152290651934,0.3170699801453313,-0.1319902150269441,0.03703687559232227,004,004379.mp3
4.376361583262979,2.8104394739004257,-0.5554499321657755,1.4202783718100533,1.5616214381870115,0.4444009799755337,0.3978118285574547,-1.0331101735301569,0.06087876974288024,-0.16655249752121687,-1.005676091435663,0.021857750672224344,0.49720946708163327,0.4281070023306827,0.22654424750522612,004,004025.mp3
-1.574026961583602,-0.7638116748639008,-0.034659546625482256,-0.18765322988782848,0.078286586581121,1.1873060512932203,0.642762066185423,0.1168173344474377,-0.26051214121650085,0.4574645526801658,-0.2826862050687162,-0.09443971884365238,0.1742112837832625,0.11486431979119796,-0.043082584098029175,004,004264.mp3
-2.196592099815176,-0.24774966823897226,-1.6314967365939865,-0.5116728678941527,-0.3458463539386491,0.05141070595203403,0.5057335467451188,-0.010918726078748907,-0.26786889702528455,-0.1984572919036181,-0.20085501840587935,0.09491052028369124,-0.26093128904672697,-0.06141276452474434,0.052119225643899404,004,004165.mp3
-0.08075069045491223,-3.21054847847133,-1.4748009079510749,0.24807149357426111,0.8645014163598138,-0.24764170188860982,-0.9621545125464662,-1.258849414815242,-0.07724189985714913,0.6860465953738074,0.5452010781025597,0.9799718544333474,0.09594857346876394,-0.024386737157972287,0.12855609112287536,004,004086.mp3
-1.0426636880856162,1.5197367357514786,-0.8215272199467546,0.06806406598429438,-0.0395762016687923,0.32061439284930193,0.19767834744884138,-0.49667946297379817,-0.3484593688805195,-0.3000454386482615,0.02760779491087035,-0.09406248157688894,-0.28808836333571103,0.07141801475059709,-0.10235360494661808,004,004347.mp3
-0.08170898901472141,-0.5520347272285886,-0.12294209675805433,-0.7188171551526485,-0.10898836529718235,0.45167269845624214,-0.026579521788210162,0.020253544870233176,-0.042434377957008704,-0.08503041239422549,0.1366982291757494,-0.4758963052615403,0.004802314588947302,0.3046348194675453,-0.04655865910338501,004,004103.mp3
-2.087300184432278,-2.564763190238752,-0.6202765872431213,-0.3368618397801015,1.969602589856066,-1.6290958920895735,-0.17927026245317407,1.0260690112914475,-0.6776605000665286,-0.4883209209297166,0.5643133437863476,-0.34696991490244805,-0.07447022922229067,0.27585339268749554,0.11321804597173644,004,004831.mp3
-2.5717766549167385,-0.8291793950332912,-2.5224642312243044,-0.6923828751573095,0.44738843451265364,-0.5486967610089059,1.1034846171586987,0.5948491728337365,-0.636221135786033,-0.24972778633368134,0.2193758401470496,-0.025284063682499965,-0.1169679953801496,-0.12779391743227506,0.05198919367135088,004,004167.mp3
0.07113517254861454,-0.5449079520041102,-1.4943636874647297,-1.5289375904489766,-0.09767146229670015,0.5255666835036721,-0.47221534632497864,0.23928647283608895,1.0691215490055426,0.4619069330215818,0.2010928990655656,0.4197135746490291,0.08771675072356397,-0.05723956852858721,-0.04821812447632544,004,004194.mp3
3.3625303717122907,1.0158087029766383,-2.239540382304259,0.6068331880052452,2.3103757325443897,0.13672299085461453,-0.609777569996254,1.377816167545272,1.0935481666533082,-0.759210386788997,-0.5636238769158518,1.1939830408794032,0.41034961268667564,-0.43542874422234545,0.06478046144215566,004,004951.mp3
0.5462093910279604,1.5940235524406579,-1.016383418392051,0.8013960345636187,-2.498212404076227,0.22854860336261204,0.2293034499771261,-0.6263729456135122,0.36924376687571253,0.032788306464635146,0.7616805114900936,0.3196646977185958,0.2366576552094994,-0.17478882224099684,-0.18258636787884916,004,004535.mp3
-0.8688875881724202,1.2332082178456987,-0.22812426822013598,-0.16269514608904703,-0.6700086180451128,-0.6080043759064427,0.35545555491374664,0.10784279844998647,-0.42566128734951525,-0.7535330749783862,0.16729896501103872,0.17569608270126122,0.05623193324796249,-0.11317860262682566,0.07523110534993344,004,004333.mp3
-0.8311728105328826,1.2365467384222517,-0.05572359226367122,-0.1358985983060773,-0.355108263825645,0.11339273729805367,0.561590109064901,-0.34037329679000916,0.19316293552981798,0.7130385301215305,0.1492111025292184,-0.2576781303318056,0.03957324207570729,-0.017855701523704335,0.09487994124460562,004,004427.mp3
2.0090748233263658,1.1877780171642829,1.0304681290028541,-0.4902419809042611,0.002759778727589425,0.47122475737101505,0.3567499311744174,0.5637270821110414,-0.5264202987952356,-0.1609937189314303,-0.004773798010787715,-0.07333759796036639,-0.4155582831131678,-0.04711961946373058,-0.09566904898419556,004,004133.mp3
4.275163316013789,1.0089156364546712,-3.9516697093334407,4.072613592550121,0.6425632485549749,-1.2203196149454312,-1.5987242125356969,0.314627494298081,-1.4066074713713488,-0.3868157299850972,1.740765852362683,0.35019626695744477,-0.5147604859690491,-0.3865573523924849,-0.12294001117310487,004,004952.mp3
-0.7368047411968319,-2.4204526352543794,1.658747247158153,0.6094989429689358,0.9790196428599554,-0.8011856592890144,-0.5195878971299576,-0.6530955861905773,0.12411053593055789,-0.3333939579836417,-0.5137731108008478,-0.1270706117557321,0.5458345240080109,-0.17276782754380415,-0.023843940213131156,004,004522.mp3
-2.6980910999466308,-4.716662934949668,2.2677795020621327,5.642618376364769,0.05538339897206873,0.5433924876144341,-0.47296141113860374,1.2116765860465004,-0.7435519032785006,-0.1671637990452196,-0.16667258117559597,0.07799509243160399,1.1567593878888893,0.406679246191939,-0.2456829495161188,004,004846.mp3
3.6930606347771304,0.3433839597378235,1.1439481053212877,-1.1683627217672903,0.0008046461605317825,-0.16745660134330867,0.37993665389839526,0.4425880586626684,-0.364589735210581,0.30141448738431553,0.5800362677381175,0.024970204826768396,-0.10447372490825127,-0.26965751275881733,-0.17375043967425952,004,004454.mp3
1.5154705825766932,3.915826266815928,0.8045058308725341,0.25141969340569886,-0.629337666117245,-0.0635091958991339,0.19470780024775128,-1.0673296992274808,0.4793260509210457,0.5358651156656775,0.7836048402524274,0.18063816903237911,0.25593916219763874,-0.023834169235425407,0.09993737026939646,004,004702.mp3
-3.4641473069016637,-0.28861299807429514,-1.1391790909218875,0.9758324739003303,-0.7286257015175998,0.49204180293499694,-0.24115291840509037,0.12686642217877217,0.12315152317025127,0.38526136282003676,-0.06289861253078784,-0.2346404285749467,-0.018443805364280193,0.09613103657813765,0.1263730964483118,004,004601.mp3
0.8369793726899757,0.7787610304977157,2.063675539023368,1.2656318926373524,1.1437537352157663,0.25276629571705855,0.6386351736555047,-2.0919204980018455,0.6164730614187669,-0.018454764261719388,-1.1360832613698448,-0.6960133565058632,-0.9020874488407113,-0.2187998313249526,0.30001896243850434,004,004701.mp3
-0.6149442001191433,0.2017065875582266,-1.7115802377271214,-0.8448863185914386,-0.33613941447892587,0.6754190706354886,0.1617167704777719,0.3504608094733085,-0.3636609311164498,0.6723762055579035,0.10069051372642408,0.25810951193794485,-0.21844274791921478,0.055724513450134,-0.05295462753592619,004,004481.mp3
4.233930576657681,1.1773481870593738,-0.37573062633141857,0.946174269753341,-0.2400072191120003,-0.18068481091599542,0.9296497580969094,0.7036663092661218,-0.13443283015254034,-1.1964633883750564,-0.06316871507662454,-0.17010647264617165,0.8830063704988047,0.3254573919821811,-0.07860088787153616,004,004036.mp3
-0.72220110035999,-0.19190154727928943,-0.38393058884371467,-0.8322608300335679,0.1488022289563369,0.14836553261630617,0.22448150538827946,0.08107511159602933,0.2113837359587868,0.40936216267559816,0.11793537092662539,-0.272036665894563,-0.10351396251003066,0.006936471556334267,0.06042686399903888,004,004765.mp3
-2.2689052387429696,0.6773787601129679,-1.6973496896309364,-0.23435370907677824,-0.24467019941226975,0.2669391785784647,0.46567089440575005,0.4587273950891493,0.3878452410629883,0.008282268065746902,0.08443992375709079,0.2579061091154449,-0.18844223414798078,0.40783905394162867,-0.06754341225071152,004,004373.mp3
0.5094469667011163,-1.0335070604800978,1.79589577504722,-0.37192932137004087,-0.6539786292863309,0.352480421408976,-0.10444031137167725,0.1991791502923733,-0.3459493313876534,0.39490165724681725,-0.5721565669228196,0.5840083047147386,0.21617581286623128,0.06512869653333878,-0.038968045087791926,004,004229.mp3
-0.6169643658085238,-1.0133033965602625,1.5749655970261272,0.01193600799975902,-0.20902328805061246,0.33630736067676886,-0.4966639912165727,0.18445926236771562,-0.02524960219469103,0.09620499087107758,-0.32622826053608767,0.0473645735160115,0.48174211163029296,-0.05580493337872443,-0.11062612981437238,004,004230.mp3
2.1056589423029966,1.0238993323986054,-0.713753332959631,-0.38538046737509624,-0.39457256148949676,-0.2739178263508981,0.2723722093062983,-0.22484421868501814,-0.1701985311734586,0.23696567739366237,0.378208151671579,-0.7330575818815553,0.4434660922035971,-0.043299775785680575,-0.024081068861245624,004,004179.mp3
5.252728376925763,1.1719801889538086,-3.2250810830392624,3.8091130524272283,-0.17830046642157596,0.27399886332455053,-1.6403027495354086,-1.601340677000155,0.28393084841968536,-0.8393438900326116,1.4573968647580495,-0.6615181839212707,0.5607672932803699,-0.11598642749919322,-0.0012125190493258674,004,004954.mp3
-0.677232000442636,0.4457181918834258,-0.4535354369076442,0.42741301269433585,-0.20775518218843858,-0.7413442954479224,0.1238441626660554,0.14807130369366578,-0.3219879672911945,0.283409179732999,0.05257201441219674,-0.4611068814248497,-0.16527272029103576,0.009359191068754085,-0.014797035514887764,004,004783.mp3
3.409557610108765,1.8513139420996898,-1.961340082947696,0.6161848417960836,-0.2809573860288718,0.5732146919018488,-0.11035787146190697,0.5531442725376504,-0.37042710386249644,-0.21040055094162605,-1.1414103699090026,-0.11336579653097742,1.1109674422380784,-0.19406469411781455,0.21081904387781997,004,004955.mp3
-0.5185482154551474,-1.0008874409202937,0.6852100080655777,0.40092839324831264,0.22151796357158976,0.21045399166869813,-0.46188060814997806,-0.06617039872772923,0.5468415949872553,-0.6523080306475536,0.200534253345755,0.08369729186452143,0.13670226810645272,0.038886404799197666,0.10621723415260576,004,004542.mp3
-0.9389543276302353,1.4775863380655245,0.019542287438846385,0.09351217894373759,-0.3100865740367092,0.09369024717841491,0.46221485455258843,-0.3299789748823844,0.01802493528573835,0.5290295520612133,0.009648286094929695,-0.24182802555756672,-0.0662405154836562,-0.05102250813750114,0.035344760893704086,004,004426.mp3
4.29586383896038,2.72879094929759,-0.6824459288705605,1.371723344308586,1.7331406226689496,0.3206589416537207,0.2059286818555762,-1.177768789416418,-0.12460550802428541,-0.5654576988928696,-0.7451644709684985,-0.1440180856047091,0.47459483852714834,0.09672598823533794,0.24057649247405868,004,004022.mp3
-2.354676805204881,0.224074386795862,-0.17381810618675886,0.2914147386518813,0.318446374054388,-0.7841128141427764,0.055887462953962505,-0.0145873337273732,-0.11474657134650679,-0.48133976268115886,0.3971939883071431,-0.8819157916542408,0.6567404052843218,0.37526154650141486,-0.18017263340608372,004,004008.mp3
0.35621129161126003,-0.9603211992349995,-1.4893865461707996,-1.5918171572294033,0.5117924339515068,0.35714687549123614,-0.41292113977162404,0.06531640830156757,1.0318255448572986,0.5738422214513015,0.08408667788296191,0.32697581007204596,0.06577546156742327,-0.03377247318243773,-0.0726188642407453,004,004198.mp3
0.272203581927359,1.1464425245256056,0.08508073789623095,-0.3758710744758326,-1.3994705356826453,0.22308150438929006,-0.2737377782857701,0.1715251137509511,0.03434034040387468,-0.02751290959329017,-0.6705688569857232,-0.2751029672303546,-0.00581502255185443,0.2794458093282275,0.08221833622216256,004,004774.mp3
3.884567165568823,2.477261406232627,-1.4545134573535483,1.6099026788102682,0.8873631367929045,0.6080371062919814,0.5423340468835992,-0.7453313737686525,0.14022781593871678,-0.4017626687220448,-0.767041416279853,0.3607761165178814,0.8113897329539926,1.1092782532014471,0.07780395620739296,004,004030.mp3
3.8818690520047148,1.6158423752946096,-4.419570484570107,4.1710100656667795,-0.5188764570124325,0.7690594347286782,1.1097674746092936,1.150696952169449,-0.3250509997405124,0.3792010093733214,0.29424788016325915,0.3653543422569578,0.28946171412779936,-0.521249468291005,0.13451025698041466,004,004909.mp3
0.15547945675327943,1.2479971676056032,0.09336031057781136,-0.8720429134120046,-0.3893508250176085,-0.058991635847954235,0.43775882424132306,-0.01847219380763108,-0.22062156987876783,-0.09298748717298753,-0.08462076055881265,0.006002656167741427,0.07992322045084164,0.16040005469663252,-0.03666169116027709,004,004126.mp3
3.0079008261841587,2.1885180571650946,-2.613953360508326,1.633945473262838,0.8010295151775277,-0.7239652674638505,-0.507432951896234,0.7849082927616773,0.6507083118314367,-0.494319452891059,-1.106663818410506,0.5596346727394736,0.8512912516500855,1.4890034907819472,-0.18899318212952165,004,004962.mp3
3.761778123563578,1.069466660998082,-1.6269962001670397,0.5014566369088581,0.5506436114787234,0.8104377368538955,0.5604918437826053,0.49872056743813586,-0.2297375682438279,-0.20359120279504128,0.1732730399132059,0.19431204841931948,0.9629985391532069,-0.6723012374822531,0.15148691718627388,004,004970.mp3
-4.526173659743078,0.27280526486061174,-0.8317502760909923,0.9973336753343042,-0.47521941580123145,0.29883742793409707,-0.7300228367478959,0.4911216716224101,0.08037958014015589,0.4892178192243018,0.12127742325741092,0.02424947864477653,0.12879878090392313,-0.13307803011310856,0.011665550801066779,004,004606.mp3
-1.5381881815487803,0.06168623885672356,-0.45516352210809236,-0.5684766947911855,-0.03731102598257745,-1.5241219361478928,1.3901854236898326,-0.031367633530331195,-0.8418428843293119,0.7854832448051355,-0.4726181791715829,-0.0779927329277721,0.04670037544032773,0.3533153352888938,-0.1125382359074894,004,004161.mp3
0.5114494031420934,-1.0514942826537994,-0.4961679990514644,-0.7486799684767216,0.06250152977588996,-0.19987561784347896,0.27992953637724055,0.2207957054123503,0.6393083006731584,0.23269700726026601,-0.05044818558948602,-0.1269516213507627,-0.026452843329673133,-0.01223270832221753,0.009571857858475894,004,004763.mp3
2.5123018630033935,1.6437811342137028,-0.01689802969808411,-0.1701523297764132,-0.5383965325125277,0.0027769620291647422,-0.013346100988017551,-0.017822715431300002,-0.0892977380040717,0.12172203296798087,0.09790100718695886,-0.47386432671348216,0.14830990523829332,0.04823783279687485,-0.0035984030137734702,004,004190.mp3
-1.0347097373583158,-0.04210078751910357,1.8282911740605468,0.5054871068093634,-0.3154311407059057,0.38801399161873884,-0.05536084469388146,0.14775189899503074,-0.005673860740985866,-0.0074352084772368885,-0.48149762179035444,-0.0683882930912408,0.3099174315380103,-0.10323937087902671,0.10773233099217105,004,004407.mp3
3.456899205338928,1.1043913251411799,-4.352581343810194,2.1194727593760616,0.7416334590359883,0.04735846601588029,-4.022438275570975,0.6840102911627982,0.6414102158649265,0.37890324987835544,-1.9005882250487058,-0.3492267373059167,0.5461310947751231,-0.18102981192233666,0.2844241366941497,004,004854.mp3
-0.16880415904216117,-0.08181496927099456,-1.0290781995331237,-1.0359129528948883,-0.32647391351359917,0.24161169190676252,0.08904514755989523,0.021708686251093984,-1.166438140480045,-0.024294632764816165,0.5112033798205634,0.3715578447446696,-0.1435373723617811,0.14193879669178927,-0.021577353979125705,004,004467.mp3
2.3358930834652267,0.8616091543021805,1.4281461446080976,0.7082051810164338,0.1621368082955503,1.0367553792381365,-0.12056589613886155,0.9735595381832526,-0.0020577135777337767,0.20687207918644498,1.2746256141449903,0.014692147027709249,-0.6970535976966262,0.15660623886765368,0.12945638688326477,004,004540.mp3
-5.420136446873855,2.44037910257655,0.9917458960431247,1.6124185622452734,-0.8117663498711665,-0.6943076132405266,-0.679585756058115,1.2063790410374717,-0.010409109482264013,-0.014796442686052342,0.31646351289257074,1.1521021993743312,0.37536019540738996,-0.1611086484594243,-0.13149594756426805,004,004114.mp3
3.57094531413644,0.9879789298158516,-3.0415675354436753,0.6387960630503492,0.7482401849699378,-0.20500102447993207,-1.8404890511531526,0.32254693715862404,1.4847678630289656,1.2018661632939165,0.02248641774397369,0.15492851669105234,1.4781829120251644,-0.734604479185382,0.28680145970579823,004,004916.mp3
-0.451242620514647,1.3138244208123204,0.2636033545497271,-0.818985528661744,-0.016454879883794196,0.9148957121134604,0.12170291832240335,-0.4851426010270464,0.25778851815810294,-0.6366784885201157,-0.15827105295781219,-0.0276526667608454,-0.13945564615450637,0.09501958565739535,-0.036818369272122974,004,004346.mp3
3.585237491319642,0.08717498261923634,1.380179936049956,-1.1930759777076498,-0.46415335067978725,0.22165056379798606,0.3607962763740808,0.25484756519347385,-0.13425276564777178,0.16922931665653554,0.504261770828262,0.31182836971295597,-0.04534530511690968,-0.19190250684157467,-0.1509810487492,004,004507.mp3
-2.401829833998855,-1.6272892796372966,-0.7059065889157787,-0.3205956642199309,1.3977011112952828,-0.06791575521476817,0.5444740732221551,1.0822541715290306,-0.3073530727235237,-1.261262673064973,0.043456686717717914,-0.359046408715932,0.042767917827098934,0.262929724122748,-0.1510973458868833,004,004686.mp3
-0.0874104298311119,-1.8630724737403104,-1.0554365108665906,-0.45938167716278616,0.48446735400890195,0.30931619912917674,0.7499405633113826,-0.019585783303621877,-0.3291301369027306,0.49413802535358753,0.30878866448730324,-0.12453563268638948,-0.07952765757908052,-0.03359992145164067,0.04099353863835522,004,004043.mp3
1.0839568541056326,-1.8725342382473664,-1.1393359186680205,-0.49459170010917763,-0.43863518720840494,0.14205492949147858,0.8993005596143557,-0.3766204379889959,-0.10463117890964116,0.7147261411272388,1.7662610934089207,0.3501239991639691,0.5373223233653659,-0.015439459739647398,-0.056427552890605456,004,004471.mp3
-1.148420695546131,0.211141255967801,-1.7977444289377849,-0.6627524273964654,-0.3763126098868423,0.5130912713993259,0.33770807619550147,0.2992704238287715,-0.3249991032138473,0.6772334860541356,0.00522361787880038,0.3525400835238711,-0.23546639915156686,0.07097468441484847,-0.11089053432129353,004,004482.mp3
2.4414938903990056,1.268260964499801,-0.2728693158123554,0.13182832071180609,-0.8346786358433508,0.05961322369924157,0.07406484507323984,0.21511219335947224,-0.16656325514683704,0.059594609272534696,0.11657911509209326,-0.31289339380787906,-0.12895379778694668,0.02166755200420985,-0.1229274201544222,004,004170.mp3
-0.5095682828126761,-1.0004088411959455,-1.1564746189059785,-2.0099935017372372,0.705251992385725,-0.12149146931176359,-0.9195170043205821,0.7817248406286084,-0.12869250037075142,-0.4374994529308971,-0.7188734109961027,0.26877613483856283,-0.24320003724189157,0.08992322728392355,-0.07638465093667521,004,004438.mp3
4.690717405041692,2.2375089665453123,-1.9692268540781446,1.7333547743876785,1.1224763599050687,2.1577749833708886,-0.8925050253342462,-0.38414805731380197,1.565376575281058,0.19065113816748147,-0.0022357996140676415,-0.22008800993488417,1.5383362977607908,0.2620141557425924,0.24480073649869613,004,004963.mp3
-2.110045547460334,-0.16311168069827042,-1.3895607165547623,-0.16360407557048243,-0.14696255695339208,0.22194904714523134,0.45411925536916337,0.4207891407694452,0.22891752071911203,0.26794133242906343,-0.2651173818296895,-0.02579479620733309,-0.07877944928224252,0.35121863575552137,-0.037438717070532736,004,004365.mp3
-0.8183538212628714,2.004882276802187,0.13441376352189233,-0.28456714931136845,-0.2888273814550844,-0.6965998920713325,0.3630660548563924,0.18552524266691478,0.40577100716301717,0.24343648431159787,0.08898104572099175,-0.20087761440965424,0.0474924490575114,0.03622069069169707,0.061740161371177174,004,004782.mp3
-1.1966567449772814,3.481684381259742,-0.5693517479205217,-1.0431155552083635,0.18156690711305953,0.021926158781137788,-0.2577368029225647,0.25399739968803114,-0.08468914612507614,-0.4039834066601365,0.5550738731035243,0.05096072213953821,0.02200267475384649,0.0351095653291358,0.13538729366411212,004,004691.mp3
-0.556175286275177,-0.8374166811098167,-0.8909205640902504,-0.44815724837794346,0.2557586438853522,0.2264467687811451,0.22170457748026,0.3325692305340284,0.509987558354232,0.4236094517359733,-0.2848142554395518,-0.6588459345202561,-0.09262894270891162,0.0326433900054826,0.003063623464306996,004,004766.mp3
-1.6024923554212969,1.0760001483998984,0.6413246064279601,0.34257862056088767,1.3300940148229041,-1.3107074499883724,-0.21128663411530046,0.37378007372865074,-0.23296810646202604,-0.08148259327958224,0.6755949199695312,-0.3386882985884822,-0.3105143885613472,0.12345067284125055,0.10136338069782426,004,004827.mp3
3.772695312915144,0.6184924037303878,-2.411818648884018,0.30908432605726205,0.5142981808593076,0.2208407846763596,0.494237410091992,0.2792807878947314,0.5222227725861611,0.20594324564319272,0.22117610049325379,0.4814816478579587,1.5149383876442761,-0.9521577204794076,0.29649375970463615,004,004865.mp3
3.132493041664096,1.9229006035834935,-3.0877819969734923,2.253276953851541,-0.30582377367387814,0.07314618314032614,0.7083603488003098,0.9519782954085285,0.4855180190291212,-1.496570403470149,-1.2504767528741043,0.282446102596641,0.9313388596158239,-0.533289699530178,0.16712846512271715,004,004939.mp3
2.176827303575839,-0.8523128302001582,-0.3628417977761137,-1.8058122877516227,0.8961445958344825,-1.3086913077133422,-1.3538388965453017,-0.7129302241895179,0.17978624432985935,-0.26569655291311034,0.7093461718827558,0.42337957598691944,-0.09726984041461234,-0.15030794329201172,-0.19905001443671663,004,004121.mp3
